mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-117.44009797894378,6122.691957578024,-1.7246159393456302,4.883146190905151,0.0,0.0,0.0,0.0
124.68208408314622,864.0514758608064,-0.43561935351062026,0.3577390373514069,242.12218206209002,7000.569018521343,242.12218206209002,7000.569018521343
-9.492957296144521,700.5837311144379,0.10046726675206524,-0.453872987745636,-134.17504137929075,1786.2001165124577,-376.2972234413807,8558.068608727577
53.75856443205587,372.9797813331216,-0.8823087070094484,2.1462383013398965,63.251521728200395,1120.5707245346812,197.42656310749115,4374.66854921097
-12.698542272979278,278.09545787413964,-0.02551822665298547,-0.11461067053868135,-66.45710670503516,821.796998137411,-129.70862843323556,2969.6833816655503
34.35137848062427,188.07543128838563,-0.18340476330249358,0.08352683101000302,47.04992075360354,626.5009247868954,113.50702745863869,2588.9128652179274
-10.813474058724491,187.8504519867662,-0.03966547773598526,-0.19968420210483373,-45.16485253934876,466.10838707698196,-92.2147732929523,1909.8308630274025
20.66194466557536,154.97114573347233,-0.14018410706857057,0.05592889781958377,31.475418724299846,411.7498495961495,76.6402712636486,1607.9937011959014
-6.967439820438592,123.721162233929,-0.0454553328405083,-0.11450989085973484,-27.62938448601395,295.692725496859,-59.10480321031381,1265.8146601171225
7.901378049545691,123.60285494721577,0.07582547490238228,-0.1851070876832046,14.868817869984284,270.7635686158018,42.49820235599824,979.7792809324761
-4.534571582153617,90.44575773522469,-0.014035623980006889,-0.1231114790019383,-12.43594963169931,190.646423306192,-27.304767501683596,799.6711643673286
2.2312151897480685,69.01562565109005,0.04569930372781364,0.07326210778057618,6.765786771901687,116.16100212592686,19.201736403600997,485.62035698774537
-8.441779122939234,80.30709265435704,-0.17120171854662922,0.11900780345696793,-10.672994312687303,90.94748692638167,-17.43878108458899,273.8049985597074
-1.3856079147223606,63.512257447977525,-0.04648305163058603,0.07494523263843034,7.056171208216873,85.57893773143705,17.729165520904175,239.41018577952423
2.5360675727032445,69.19327620001717,0.01718942412164453,-0.005828745165453508,3.9216754874256043,90.91916879427605,-3.134495720791269,209.96571893118394
-1.8729092905863838,65.90410704734502,-0.05549854179367931,-0.04649176055825732,-4.408976863289629,80.57220278530332,-8.330652350715233,236.13231128042202
5.5202032287733385,81.76323853052678,0.0885363009786178,-0.06284973493040713,7.393112519359724,84.82561194340606,11.802089382649353,224.33429396518147
-2.46962430600922,75.75318553710552,0.03741177804677421,-0.05653684044734408,-7.989827534782559,88.38513789193738,-15.382940054142283,232.19308377835475
2.6755922184684273,76.92436255913347,0.11004630867802202,0.06576064443197405,5.1452165244776475,80.40252558880661,13.135044059260206,213.70327182557443
-3.1456889228666998,89.2686854270325,0.2576259403587493,0.2768018959475582,-5.821281141335128,94.4079230398332,-10.966497665812776,224.54746535156892
