mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-201.98096163879376,4179.28366545839,-2.3691976487600828,8.064890361845695,0.0,0.0,0.0,0.0
150.982184390877,648.0825439782537,-1.3943818725257282,4.166442893116959,352.9631460296707,3593.8921471131403,352.9631460296707,3593.8921471131403
-67.16523503052247,588.1386854682211,1.0812436088613786,2.8750684155645265,-218.1474194213995,1375.8502566728887,-571.1105654510702,2708.6897327879296
26.3334349779577,334.71906339910714,0.0035512746202258252,-0.24856168278451563,93.49867000848019,1082.703828860681,311.6460894298797,3652.873865483281
-2.3784624195049116,300.9873085434468,0.19273016742913193,-0.0484101958870462,-28.711897397462614,453.9028578115627,-122.2105674059428,2335.8799663021696
-2.4414291146909215,239.7376523035452,0.07762565952715263,-0.3724069778417807,-0.06296669518600974,360.8755522153964,28.648930702276612,1356.012452760257
-10.921567206405884,173.20933699251242,-0.2161450980500541,-0.09540549547925581,-8.480138091714961,414.112119686501,-8.417171396528953,1049.2346389170432
12.529728346104108,177.78585611628446,0.05034380966704202,-0.40041899508033696,23.451295552509993,317.94247628125316,31.931433644224956,946.0976216894264
-2.498251336207377,113.13794328766416,0.041501221579310126,-0.24696590615525427,-15.027979682311486,134.28718177420262,-38.47927523482148,655.6126679949455
-8.660894207627916,105.90233620368853,-0.08805459260522323,-0.26700338780590904,-6.162642871420537,177.27451210342107,8.865336810890948,391.8993697264224
-0.9119746697177326,83.65040355382193,-0.001689805505187849,-0.12534518204548073,7.748919537910181,136.4407026172895,13.911562409330719,449.616750310058
-7.316757984530078,72.45973867551037,-0.04304719438774673,-0.3094273766316986,-6.404783314812346,101.61880355288649,-14.153702852722528,334.9346402124674
-0.7203069411429375,67.14670429847743,-0.04288307535431896,-0.1793823487028794,6.596451043387141,106.33389986000734,13.001234358199488,286.5896428782782
-4.374943693135105,63.52049844972212,-0.10524931871456548,-0.17955081958704833,-3.654636751992167,97.01071462228111,-10.25108779537931,298.78181503325237
-1.4756890906980238,65.76133035989925,0.015180699511577682,-0.03816624615330966,2.8992546024370807,88.39224307507618,6.553891354429248,253.67766216483005
-5.458109693555116,62.33688844739787,-0.03308050213244567,-0.1851893719497757,-3.9824206028570925,91.83303146228131,-6.881675205294173,257.891557957794
-16.195837931277644,98.22421693822713,0.16633625700614346,-0.294293175789373,-10.73772823772253,111.52643945594346,-6.755307634865438,251.66901212291515
2.6042489804110476,50.23047983393223,0.0333473297067711,-0.08504273310346555,18.800086911688695,118.25006169865415,29.537815149411227,354.90409480679983
3.5920096942691324,64.78238336926437,-0.08094962806348638,-0.1464562517694774,0.987760713858085,96.83280386308941,-17.81232619783061,231.17694507286498
-9.728359582576088,69.2060875637419,-0.05162447891657551,0.1086194045429445,-13.32036927684522,107.8179269378025,-14.308129990703307,290.5566436615206
