mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-270.376320871119,4761.607919125327,-1.1970897419398152,0.9194410430863349,0.0,0.0,0.0,0.0
182.90412784693024,432.46702688894186,-0.5597228955921892,0.4603356070172664,453.2804487180492,4054.9713294043427,453.2804487180492,4054.9713294043427
-47.283626537730726,1537.165885752768,0.9870779077566195,0.541107563356261,-230.18775438466096,2131.5295866247748,-683.4682031027102,1209.3273685109302
36.22918158998506,633.2052849079615,-0.4702455181755436,-0.021619329335522686,83.51280812771579,3341.005575306538,313.70056251237673,9775.714539424589
10.853152574357104,224.7231321293302,0.11253530280812779,-0.24239036104072342,-25.37602901562795,873.3265174894756,-108.88883714334375,6663.967162641231
-15.625317074988018,143.71273689955316,0.301268439946094,0.012906836182844827,-26.478469649345122,234.7476305795477,-1.1024406337171713,1296.194775380069
6.824047593508965,157.15625108417058,-0.039790352901802835,-0.163125707246778,22.44936466849698,290.18061219764286,48.92783431784211,559.9851415774502
-11.335331364855644,141.90204206309988,0.1004445173512869,-0.3261135049414765,-18.15937895836461,267.15714087110905,-40.608743626861596,862.586744118759
-4.057329612663088,92.8964264612733,-0.1327838408214435,-0.07217040907578198,7.278001752192558,195.3474574567277,25.437380710557168,752.3986057927763
-5.411067797579053,101.95833178761839,-0.15405617850594566,-0.211917976303428,-1.3537381849159649,95.03568193389611,-8.631739937108522,319.48310394858777
-11.710620886954587,78.4456947173594,0.021179714061367896,-0.12584879892485779,-6.299553089375536,141.51600821189783,-4.945814904459572,268.35481015480576
-3.5259502607803914,87.03708173543626,0.08750882093273864,-0.06798827445804045,8.184670626174197,99.73635262824993,14.484223715549733,261.717560923127
-9.057013342824169,67.97154755162865,0.0523210375604765,-0.0811461775377258,-5.531063082043777,105.10257684045837,-13.715733708217973,269.78254153308274
-9.776069014861665,53.52901307397993,0.09520749903045475,0.24891588465653092,-0.7190556720374986,80.54901891876163,4.812007410006278,215.13617514670062
-7.677931220408647,64.37070629803743,-0.110506427860053,0.27302489036405486,2.0981377944530193,59.96490478300678,2.8171934664905183,137.5825472782343
-11.601355088929918,49.42584354970607,0.07586588521508605,-0.05157696295272274,-3.923423868521272,67.32083217097316,-6.021561662974292,153.88951859753345
-9.473305410848212,45.70798242338925,0.05847950064883766,-0.11549797667890394,2.1280496780817075,60.815205830540016,6.0514735466029785,130.3777472433049
-5.685588823531456,40.485770276983125,0.02629984106221666,-0.14241464861874498,3.787716587316756,51.969127289483744,1.659666909235049,125.4068421724495
-6.1776160579153885,36.219954400755114,0.012988390700992758,-0.17910490210223662,-0.4920272343839327,42.936288116182645,-4.279743821700689,104.64633539155398
-5.600323510891792,46.19842022775277,0.0479160425558676,-0.162695945867124,0.577292547023596,40.98154343629328,1.0693197814075286,83.13102789838199
