mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-250.85159757132988,1303.4067493960345,-0.20934031648503498,-0.35458047774470014,0.0,0.0,0.0,0.0
220.0439018216596,234.65365900834416,-0.5300281134890638,0.08159208671882334,470.89549939298945,1510.7541096958266,470.89549939298945,1510.7541096958266
-54.52140074250358,453.963251343352,-0.02275543328905194,-0.31303100666071515,-274.5653025641632,598.8850883837811,-745.4608019571526,1337.3972570096312
-18.42176730542866,153.08248494257236,0.11305628603873674,-0.34920968113483664,36.09963343707493,719.2788194256495,310.6649360012381,2146.028975696253
21.409459172879785,307.7970627277217,-0.5532999198842623,0.08896741601756641,39.831226478308444,498.60183040178504,3.731593041233522,1722.5226616079296
-7.05139539354065,95.4798886324225,-0.120576317652889,-0.23044052419149663,-28.460854566420437,382.5813433671126,-68.29208104472887,1507.901342585006
-8.456432303315756,96.28845234809607,0.09519415723161168,-0.30510508866608577,-1.405036909775107,170.20408042734138,27.055817656645328,679.7333925858903
-1.3433623955058476,74.34269686855284,-0.12417144098412522,-0.03642655708949727,7.1130699078099076,99.33055548969455,8.518106817585016,380.2789435658976
-9.226289406311608,63.269386325864225,0.024060709211688673,-0.1472872797348388,-7.88292701080576,63.45917646024722,-14.995996918615669,155.80304065427134
-9.435048818928967,74.7937493975388,-0.010432804146760564,-0.2547220988676693,-0.2087594126173602,109.56294946824082,7.6741675981884,195.69032046715648
-10.726042186870318,54.49724623122884,0.06566206558064959,-0.20335985273821544,-1.2909933679413508,71.84823443273115,-1.0822339553239908,249.1906751009753
-8.755858148950702,79.99784007637597,0.13712702795403822,-0.5246297132471898,1.9701840379196174,102.38524583428936,3.2611774058609684,139.4946878318824
-4.920230221521696,67.16826937676773,0.18460687084672955,-0.21745945588832338,3.835627927429005,55.14304114542047,1.8654438895093874,174.39131769081777
-8.83276498023008,45.41154785814985,-0.04715235530038838,0.1666467046861384,-3.9125347587083823,60.79809774634566,-7.748162686137388,110.5105108220055
-10.924052720509973,44.53115494000341,0.11428339073524355,0.016492721467028293,-2.0912877402798946,46.460835078669355,1.8212470184284875,93.69390424555063
-10.232786391088839,47.98202698185232,0.213686273471412,-0.10799771641889233,0.6912663294211345,49.06702891650789,2.782554069701029,95.08595976043503
-8.327781106054854,51.56753020266924,0.3310690552649981,0.3369776941845761,1.9050052850339851,44.885191850401796,1.2137389556128506,81.64470291189478
-4.938051837683311,49.65090716782647,-0.06946031232964192,-0.000668634918183475,3.389729268371542,49.64078831891919,1.4847239833375567,93.78881171289952
-5.0487463091138265,44.11778817148653,-0.0005873453025460061,-0.016707265112809733,-0.1106944714305152,43.52804076455365,-3.5004237398020575,85.76429207517269
-7.717658791081163,42.366369395570786,0.14283987250446048,0.289922922579017,-2.6689124819673364,41.61085083595011,-2.558218010536821,73.31597502075401
