mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-212.95255726179482,8258.00207586957,-1.6153321438134418,3.4603394557443474,0.0,0.0,0.0,0.0
126.49506069938815,810.1333437190004,-0.7921654890761293,0.7943397906647545,339.447617961183,7473.976825340421,339.447617961183,7473.976825340421
-14.553968443841846,525.9788299295086,0.05295703812100024,0.4772908872644721,-141.04902914322997,1116.706754655043,-480.49664710441294,6045.31319853927
37.7911311273577,199.3260107016185,0.051620015721573986,0.27879546084578566,52.345099571199555,556.8355361572275,193.39412871442954,2398.965230135693
-12.558036332146202,363.85042277000184,0.07589838020036807,-0.4642420107341878,-50.3491674595039,348.3332406976586,-102.69426703070346,1218.8990623025084
19.015623377904017,108.18506546505566,0.06302244370694997,-0.5117332854672445,31.573659710050208,423.9687154797694,81.92282716955413,1348.0170103185249
-20.41196594365742,343.80973201342346,-0.14125401454100514,-0.5236007224867651,-39.427589321561435,453.2036441751775,-71.00124903161165,1038.2596839509624
21.189939525937636,188.1193867386329,0.13886229240248835,-0.33917465047226836,41.60190546959505,420.4914242040122,81.0294947911565,1507.236405265445
-7.096890808932538,127.21692999212632,0.20794556622893748,-0.4468726396631517,-28.286830334870167,290.6937969304965,-69.88873580446523,1198.0651515360241
4.138651457884136,103.05907736078625,0.13878528108035548,0.07073219320912516,11.235542266816674,265.391804859468,39.52237260168683,748.9005078048814
3.1888258707026726,99.69826387635507,-0.0035424663964669684,-0.06726214349564863,-0.9498255871814646,212.92071768625522,-12.18536785399814,773.8368999936099
7.6930826623238415,180.16785760886575,0.012103536401217075,-0.4831038451553198,4.504256791621169,211.04576151835678,5.454082378802633,522.5812903346954
-14.099717549016534,71.31593708763161,-0.033542529454916495,-0.26805207809750575,-21.792800211340378,241.15742045093995,-26.297057002961548,758.1808392656599
2.6676205191870657,67.71371477347097,0.1706909934317703,-0.055469196561621636,16.7673380682036,127.57014933537853,38.56013827954398,499.88329740067655
-8.07361500833889,57.14101553967352,-0.13525808429029226,-0.08715583503530722,-10.741235527525957,97.48787499764015,-27.508573595729562,349.63039193507296
-5.72653869156199,66.77858873402788,-0.0320111211843346,0.042039214866660846,2.3470763167769024,97.75114391861925,13.08831184430286,278.58745577834117
-1.958975698251002,73.15431840831064,-0.2150641180183041,0.2208384573403479,3.767562993310987,101.94985583236269,1.4204866765340851,288.7238400151249
-2.1602536189404895,81.52246211125532,-0.5717166499766639,0.39542181764246553,-0.20127792068948752,109.4053977189156,-3.968840914000475,303.3761635401267
-6.035911052217776,84.48844566330725,-0.10258182860115214,-0.0774114553095342,-3.8756574332772873,106.97734916900966,-3.6743795125877994,269.0845489807969
-0.583747915335293,65.97438412147312,0.11189312621508891,-0.03211032489508181,5.452163136882483,111.37433176822226,9.32782057015977,293.1555260459731
