mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-180.1530115792861,5734.498851341632,-1.7919328117492255,5.527202268547024,0.0,0.0,0.0,0.0
140.36365915384079,1067.9914235959775,-1.1945103338451322,2.109703683058952,320.51667073312694,6127.760162680867,320.51667073312694,6127.760162680867
-38.490724919555056,714.444673892634,0.512147025777546,-0.0418136002025129,-178.8543840733958,2095.032155344486,-499.37105480652275,7495.182562396092
53.0831160048901,470.10904488008373,0.04328876300075346,0.08277811143209579,91.57384092444516,1338.5770333722871,270.428224997841,4805.929198709409
-2.7347143975891437,373.64865604147883,-0.205371541031394,-0.30254878717513733,-55.81783040247925,897.8786980935713,-147.3916713269244,3282.8629823530246
10.637458960266088,364.103930992205,0.22687442225870033,-0.23031317634941884,13.37217335785523,1118.776081823985,69.19000376033449,3249.845670390611
3.0991179548176704,211.76862393614311,-0.19988280542895862,-0.20346803866725205,-7.538341005448415,412.47895649380746,-20.910514363303648,2372.764192615804
7.93759960178106,258.87351741014214,-0.5582766836813643,0.1935839433331168,4.83848164696339,579.0840679015531,12.376822652411803,1123.6220194259922
-10.171857813595242,137.7777448748636,-0.02919307520510734,-0.017893152889622232,-18.1094574153763,499.3691072194444,-22.947939062339696,1827.9776639899487
-3.4325648213600433,148.6058386277738,0.13765587818935124,-0.036345977222913994,6.7392929922352005,181.21410142381737,24.848750407611497,788.4825437115168
-0.28337648382516795,123.51631632056389,-0.17209784421287413,-0.019698252428359098,3.1491883375348753,290.5336855331891,-3.590104654700323,612.3696891097603
-1.7620465124257194,138.0508251580629,-0.1420279464527206,0.051145979757992954,-1.4786700286005516,248.10132139785063,-4.627858366135427,754.0830375562512
-11.899913016375944,121.050654412665,0.09074762393845216,0.29654069367010916,-10.137866503950223,183.96582535640886,-8.659196475349672,585.4909782243652
-0.5620987913493631,122.96011168668363,0.2598777488391809,0.5559997297337547,11.33781422502658,162.57079764786326,21.475680728976805,383.734861598067
-2.014698622781035,149.59908891713798,0.03219528112218076,0.28471422443234573,-1.4525998314316717,138.8885445172283,-12.790414056458252,298.110377784668
-1.1864300249564108,147.11387700942694,0.2324969526704401,0.040086626594110886,0.8282685978246237,145.89014557739355,2.2808684292562953,350.09269537728125
3.4149298639011856,121.21409995585091,0.4656003287110644,0.35331062314341155,4.601359888857597,132.46902336320338,3.773091291032973,335.15389883156104
-2.182393757187493,112.26023932289954,0.3547086058153535,0.23939626966841043,-5.5973236210886785,116.8596578820108,-10.198683509946276,323.6416499281381
-0.04549913407475729,107.34185191429006,0.13724385459035612,0.26221371998311804,2.136894623112735,110.51966544585856,7.734218244201414,228.41669196695358
1.9363552746486015,134.5262865542043,0.03407036656430802,0.2185484413193719,1.981854408723358,141.30183454149469,-0.15504021438937668,218.46803031733782
