mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-373.74112613953497,6579.865542624482,0.7016444264646033,-0.29383399248155584,0.0,0.0,0.0,0.0
121.71192573866495,615.0463669245481,-0.15157253136186077,0.5069896100911215,495.45305187819986,3807.7725813248076,495.45305187819986,3807.7725813248076
47.05034002581047,658.29915645335,-0.983241020989531,-0.20884161606452878,-74.66158571285447,1999.6930538620252,-570.1146375910542,1389.6604327327586
48.87626252295465,194.00857817721905,-1.403441997702294,2.299702463527196,1.825922497144187,352.1807041574486,76.48750820999867,3638.5984711713554
29.46560670916046,186.94224351205972,-1.2513636069282423,0.5544680733439975,-19.410655813794182,113.47449008183095,-21.23657831093837,666.7166743507219
33.55955743720232,82.97162069511204,-0.4705975112381371,4.271815173732609,4.093950728041859,279.21470764354586,23.504606541836043,532.8191004688492
19.45512554871628,139.38921392706658,-1.0429095554509302,0.19473389493575732,-14.104431888486046,242.7485393290988,-18.19838261652791,965.7066483930915
12.876856840511628,81.39240382172127,-0.7123011698225137,0.33936450761833425,-6.57826870820465,64.67052438638272,7.5261631802813955,406.85253579948215
13.31573265844186,74.6242568113456,-0.7877735752771794,1.7603176585802762,0.4388758179302327,130.4170537258268,7.017144526134884,196.7721376833686
6.107900139943023,85.78855820896439,-0.8023503632368917,-0.1644031565367312,-7.2078325184988365,143.24370074625412,-7.646708336429069,494.69226412174595
6.319088671418605,245.26609441134536,-1.189749252761562,0.13104182073990822,0.21118853147558195,88.13974379792184,7.419021049974419,152.35630562103862
7.793451033849582,36.30729939711764,0.9938289724885683,2.129597074719128,1.4743623624309754,349.5164272610316,1.2631738309553944,721.2720330247495
3.126143432263953,75.2591618424325,1.0965530624725892,1.1343344554686237,-4.667307601585628,56.35965916251996,-6.1416699640166055,296.50059296308
-1.0753425845021396,62.84838810428125,-1.1929692411234052,1.3027138752067824,-4.201486016766092,186.03526325856276,0.46582158481953523,353.6165750463529
-2.107601386468256,23.400000646250334,-0.04093241696080705,0.08780912407940056,-1.032258801966116,60.28413446038322,3.169227214799977,375.5678919531623
4.097305074957388,51.67392144137609,1.1112396535990154,1.2626314988111762,6.204906461425645,78.19697710695898,7.23716526339176,97.33651195179675
-2.424132839652534,33.81813264831571,-0.42337764843059894,1.4157506805650364,-6.521437914609922,84.31342272727659,-12.726344376035565,280.16983615766395
4.268259080240348,24.989570834968273,0.40091245150711236,0.33777965068995774,6.6923919198928825,55.518034755507344,13.213829834502805,225.33855132291316
7.057743428547185,25.613070751696714,-0.36127664901407563,0.19121715790736804,2.789484348306836,29.23837176504538,-3.902907571586046,94.80548652602334
-1.6871627671353489,25.197045460606724,-0.2055016514769894,-0.31330118852358035,-8.744906195682534,46.01016077369777,-11.534390543989371,87.48486839367281
