mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-228.56924139848394,2218.7024526323817,0.13854474830888927,-0.24390124019867354,0.0,0.0,0.0,0.0
142.50530607558179,702.4859160318316,-0.537858313097101,0.37269575854427917,371.0745474740657,2666.641854248349,371.0745474740657,2666.641854248349
-26.648653508648703,222.01188382963772,0.7296715177775231,0.4887100147299148,-169.15395958423053,1140.1277969352543,-540.2285070582963,4713.725213702426
51.840539658720516,601.6983673521,0.23279086854983352,-0.8980915249138839,78.48919316736922,606.866065417122,247.64315275159973,1608.0645594588448
2.680988840013814,295.3875110112439,-0.4790822721335773,-0.25404484937999294,-49.15955081870669,1117.7982764310286,-127.64874398607591,2917.474598799898
14.455509698682517,243.61058797062478,0.06374435572647565,-0.42125041174119504,11.774520858668705,665.0933318016604,60.93407167737541,3138.835223393427
-2.4820712710430226,69.23468325624442,-0.10780251350804589,0.12358549506628247,-16.937580969725545,279.41993842749577,-28.71210182839425,1609.3180762149873
5.516382677360466,97.36532807832596,0.442228719554644,0.33744226312143244,7.998453948403489,112.42529372966135,24.93603491812903,382.5514330869617
3.0133537215360464,84.5817658423058,-0.3049371338759579,0.44262436791273396,-2.5030289558244188,158.08265150343567,-10.501482904227906,397.72987063783495
5.46588540390907,99.12375187444778,0.16558848185207317,-0.18695420258621098,2.452531682373023,103.2407304194838,4.955560638197442,303.85811985571576
-0.7110701714616452,101.44736102266815,0.3477502749936136,-0.47979022361576584,-6.176955575370714,121.0954783321895,-8.629487257743738,300.1426640953791
3.9460116883627907,68.98561447754722,0.2798482142729632,-0.1941317796473423,4.6570818598244355,103.70225606182004,10.83403743519515,298.55045929219204
2.607016600554651,98.23457503874684,0.11820343855635122,-0.37247694094445905,-1.3389950878081396,79.20183018365164,-5.9960769476325755,217.87559951649584
1.7300928023687054,111.70602441270248,0.024706310509480127,-0.3468896406229445,-0.8769237981859456,91.33620680623825,0.462071289622194,195.60524054482443
6.003857053900001,84.65227984985712,0.016789227554083245,-0.06815419045009907,4.273764251531295,110.85699595163665,5.150688049717241,243.92063805212254
0.25827729886189804,109.93466259334909,0.15744244591539736,-0.34191158476006533,-5.745579755038102,86.243073258973,-10.019344006569398,247.11944548861385
-5.466847356043006,82.56598084991055,0.12635033580517765,-0.3313581839634159,-5.725124654904903,93.7901703614166,0.020455100133197745,192.78142514046843
-1.4896420257152465,66.73862227693839,-0.4103345674758838,0.43532348819668565,3.9772053303277595,85.28369068706624,9.702329985232664,189.08321483440815
-3.831594578177428,77.74920345201242,-0.18454884253929846,-0.1723141006872173,-2.3419525524621814,79.67094887349822,-6.31915788278994,161.63160534769926
-5.073650717199946,76.76471408352899,0.03732507697838461,0.14767847100415654,-1.2420561390225184,103.58124980642815,1.0998964134396627,229.98805965583998
