mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-271.07327977730233,2725.971375633118,-0.4854024975164996,-0.5609187302702523,0.0,0.0,0.0,0.0
185.0825545622093,674.6758505933567,-0.4341342727143166,-0.7536929306079818,456.1558343395116,2095.248436273731,456.1558343395116,2095.248436273731
-77.50479096743742,1461.9764953027534,1.714890052436694,2.1714696373496887,-262.5873455296467,1625.4029675281886,-718.7431798691582,834.964712073307
-6.1968683888274425,410.3334231793515,-0.23021699155923447,-1.3544971299148945,71.30792257860995,2139.3249840808576,333.89526810825663,6622.9478133870125
23.91284105107158,203.6944771864847,-0.29165075486963443,-1.167630918411968,30.10970943989902,140.31736794338974,-41.198213138710926,2750.6811885252687
-14.272281975175792,186.83675483833105,0.6779481969596384,-0.7782605154388365,-38.18512302624738,432.86521675650016,-68.2948324661464,488.4828129364855
1.548021796136263,73.48179391685612,0.39508386639328413,-0.17396531175150587,15.820303771312057,232.65045165952597,54.00542679755943,1055.6411306053053
1.8285211409914932,129.37630716582663,0.44715313337883567,-0.9220591821028452,0.2804993448552306,72.44610746850292,-15.539804426456824,362.0098144441971
-7.264750943369132,82.5464821947344,0.657410669369139,-0.1545350461090993,-9.093272084360624,92.9115468035832,-9.373771429215857,239.93502108671555
-4.510576734918451,119.56509840583541,-0.44555812726331795,-0.1039010425039506,2.754174208450681,172.70796926704506,11.847446292811307,199.3774685826302
-9.289473776588093,68.09587676940508,0.2634620164899111,1.2194257116096523,-4.778897041669641,109.67820515067142,-7.533071250120322,379.92022650916635
-8.05627833989707,80.50504306327791,0.9032918175646174,0.7484150649749433,1.2331954366910225,108.7269600128197,6.012092478360666,184.72482145672353
-5.425450460428005,61.75304782713016,0.9277225542793529,1.8739185271103462,2.630827879469065,74.41534138900322,1.3976324427780418,212.99168540444052
-10.65392669688372,50.96514313615868,0.9102135049632541,1.6305842311326604,-5.228476236455716,64.42625109150721,-7.859304115924782,123.14949606991904
-12.269232959679934,60.536247914011554,0.11013686860756029,0.708180439747959,-1.615306262796214,55.51215421726531,3.6131699736595015,93.85969485708557
-8.556554495682295,63.642230145951785,0.8990123840670177,0.6828307140510472,3.7126784639976393,44.903696175656144,5.327984726793853,108.68944514672027
-5.102206138432731,105.30046460981383,0.5615939488967401,-0.6276075291835914,3.454348357249565,98.80330251042366,-0.2583301067480748,125.5776740121179
-7.310114100402837,69.15193843832141,0.13653923010838565,-0.6484513515024455,-2.2079079619701067,48.182500379149225,-5.662256319219671,178.9298542759485
-7.336901839780538,42.484927452488456,0.06873197139108753,-0.2970274104389272,-0.026787739377700587,45.24650256091519,2.181120222592406,60.173793451114946
-1.7948963490464884,50.62433983266937,0.21360835292577596,-0.7292053771574802,5.542005490734049,47.63662970100418,5.56879323011175,144.34533950145516
